index,name,time,rating,item,sentiment,sentiment_score,source,어간,noun,v_ad,n_v_ad,review_sentence,replace_slang_sentence,name+item
11491,경쟁사,2021-07-01,4,뿌리영양제,부정,0.548578939,naver,"[('효과', 'Noun'), ('가', 'Josa'), ('어떻다', 'Adjective'), ('아직', 'Adverb'), ('모르다', 'Verb')]",['효과'],"['어떻다', '모르다']","['효과', '어떻다', '모르다']",효과가 어떤지는 아직 모르겠습니다,효과 어떻다 아직 모르다,경쟁사(뿌리영양제)
11492,경쟁사,2021-07-12,3,뿌리영양제,부정,0.509797901,naver,"[('매번', 'Noun'), ('재구매', 'Noun'), ('하다', 'Verb'), ('사용', 'Noun'), ('하고', 'Josa'), ('있다', 'Adjective')]","['매번', '재구매', '사용']","['하다', '있다']","['매번', '재구매', '하다', '사용', '있다']",매번 재구매해서 사용하고 있습니다,매번 재구매 하다 사용 있다,경쟁사(뿌리영양제)
11500,경쟁사,2021-07-03,4,뿌리영양제,부정,0.546272209,naver,"[('아직', 'Adverb'), ('크다', 'Verb'), ('효과', 'Noun'), ('는', 'Josa'), ('모르다', 'Verb'), ('좀', 'Noun'), ('더', 'Noun'), ('사용', 'Noun'), ('해보다', 'Verb'), ('더', 'Noun'), ('나다', 'Verb'), ('것', 'Noun'), ('같다', 'Adjective')]","['효과', '좀', '더', '사용', '더', '것']","['크다', '모르다', '해보다', '나다', '같다']","['크다', '효과', '모르다', '좀', '더', '사용', '해보다', '더', '나다', '것', '같다']",아직 큰 효과는 모르겠지만 좀 더 사용해보면 더 나을 것 같아요,아직 크다 효과 모르다 좀 더 사용 해보다 더 나다 것 같다,경쟁사(뿌리영양제)
11501,경쟁사,2021-06-19,4,뿌리영양제,부정,0.548698455,naver,"[('자다', 'Verb'), ('도착', 'Noun'), ('하다', 'Verb')]",['도착'],"['자다', '하다']","['자다', '도착', '하다']",잘 도착했습니다,자다 도착 하다,경쟁사(뿌리영양제)
11502,경쟁사,2021-06-19,4,뿌리영양제,부정,0.547845477,naver,"[('작년', 'Noun'), ('에', 'Josa'), ('사용', 'Noun'), ('결과', 'Noun'), ('가', 'Josa'), ('좋다', 'Adjective'), ('재구매', 'Noun'), ('하다', 'Verb')]","['작년', '사용', '결과', '재구매']","['좋다', '하다']","['작년', '사용', '결과', '좋다', '재구매', '하다']",작년에 사용 결과가 좋아 재구매 했네요,작년 사용 결과 좋다 재구매 하다,경쟁사(뿌리영양제)
11503,경쟁사,2021-06-19,4,뿌리영양제,부정,0.547618756,naver,"[('무거워', 'Noun'), ('서', 'Josa'), ('택배', 'Noun'), ('아저씨', 'Noun'), ('고생', 'Noun'), ('하다', 'Verb'), ('것', 'Noun'), ('같다', 'Adjective')]","['무거워', '택배', '아저씨', '고생', '것']","['하다', '같다']","['무거워', '택배', '아저씨', '고생', '하다', '것', '같다']",무거워서 택배 아저씨 고생하셨을 것 같네요,무거워 택배 아저씨 고생 하다 것 같다,경쟁사(뿌리영양제)
11504,경쟁사,2021-06-19,4,뿌리영양제,부정,0.549485317,naver,"[('감사하다', 'Verb')]",[],['감사하다'],['감사하다'],감사합니다,감사하다,경쟁사(뿌리영양제)
11510,경쟁사,2021-07-09,3,뿌리영양제,부정,0.507575476,naver,"[('가격', 'Noun'), ('은', 'Josa'), ('괜찮다', 'Adjective'), ('60', 'Number'), ('퍼센트', 'Noun'), ('정도', 'Noun'), ('라', 'Josa'), ('생각', 'Noun'), ('함', 'Noun')]","['가격', '퍼센트', '정도', '생각', '함']",['괜찮다'],"['가격', '괜찮다', '퍼센트', '정도', '생각', '함']",가격은 괜찮으나 60퍼센트 정도라 생각함,가격 괜찮다 60 퍼센트 정도 생각 함,경쟁사(뿌리영양제)
11518,경쟁사,2021-06-21,4,뿌리영양제,부정,0.546225142,naver,"[('일단', 'Noun'), ('한번', 'Noun'), ('뿌리', 'Noun'), ('고', 'Josa'), ('설명', 'Noun'), ('서', 'Josa'), ('대로', 'Noun'), ('2', 'Number'), ('주', 'Noun'), ('정도', 'Noun'), ('있다', 'Adjective')]","['일단', '한번', '뿌리', '설명', '대로', '주', '정도']",['있다'],"['일단', '한번', '뿌리', '설명', '대로', '주', '정도', '있다']",일단 한번 뿌리고 설명서대로 2주 정도 있다,일단 한번 뿌리 설명 대로 2 주 정도 있다,경쟁사(뿌리영양제)
11519,경쟁사,2021-06-21,4,뿌리영양제,부정,0.546039662,naver,"[('다시', 'Noun'), ('살포', 'Noun'), ('하다', 'Verb'), ('하다', 'Verb')]","['다시', '살포']","['하다', '하다']","['다시', '살포', '하다', '하다']",다시 살포하려 합니다,다시 살포 하다 하다,경쟁사(뿌리영양제)
11520,경쟁사,2021-06-21,4,뿌리영양제,부정,0.54728184,naver,"[('작다', 'Adjective'), ('마당', 'Noun'), ('이라', 'Josa'), ('양', 'Noun'), ('이', 'Josa'), ('많다', 'Adjective'), ('생각', 'Noun'), ('하다', 'Verb'), ('그렇다', 'Adjective'), ('않다', 'Verb')]","['마당', '양', '생각']","['작다', '많다', '하다', '그렇다', '않다']","['작다', '마당', '양', '많다', '생각', '하다', '그렇다', '않다']",작은 마당이라 양이 많다 생각했는데그렇지도 않네요,작다 마당 양 많다 생각 하다 그렇다 않다,경쟁사(뿌리영양제)
11521,경쟁사,2021-06-21,4,뿌리영양제,부정,0.548414281,naver,"[('덜다', 'Verb'), ('쓰기', 'Noun'), ('좋다', 'Adjective'), ('깔때기', 'Noun'), ('처럼', 'Josa'), ('달리다', 'Verb'), ('것', 'Noun'), ('이', 'Josa'), ('있다', 'Adjective'), ('좋다', 'Adjective'), ('생각', 'Noun'), ('하다', 'Verb'), ('보다', 'Verb')]","['쓰기', '깔때기', '것', '생각']","['덜다', '좋다', '달리다', '있다', '좋다', '하다', '보다']","['덜다', '쓰기', '좋다', '깔때기', '달리다', '것', '있다', '좋다', '생각', '하다', '보다']",덜어 쓰기 좋게 깔때기처럼 달린 것이 있다면 좋겠다고 생각해 봤습니다,덜다 쓰기 좋다 깔때기 달리다 것 있다 좋다 생각 하다 보다,경쟁사(뿌리영양제)
11523,경쟁사,2021-06-25,4,뿌리영양제,부정,0.547718868,naver,"[('배송', 'Noun'), ('은', 'Josa'), ('빨', 'Noun'), ('라서', 'Josa'), ('만족하다', 'Adjective')]","['배송', '빨']",['만족하다'],"['배송', '빨', '만족하다']",배송은 빨라서 만족합니다,배송 빨 만족하다,경쟁사(뿌리영양제)
11524,경쟁사,2021-06-25,4,뿌리영양제,부정,0.548192018,naver,"[('아직', 'Adverb'), ('사용', 'Noun'), ('전이', 'Noun'), ('라', 'Josa'), ('기대하다', 'Adjective'), ('보다', 'Verb')]","['사용', '전이']","['기대하다', '보다']","['사용', '전이', '기대하다', '보다']",아직 사용 전이라 기대해 봅니다,아직 사용 전이 기대하다 보다,경쟁사(뿌리영양제)
11530,경쟁사,2021-06-26,4,뿌리영양제,부정,0.549439821,naver,"[('요새', 'Noun'), ('하루', 'Noun'), ('건너', 'Noun'), ('비', 'Noun'), ('가', 'Josa'), ('오다', 'Verb'), ('넓다', 'Adjective'), ('부분', 'Noun'), ('은', 'Josa'), ('아직', 'Adverb'), ('사용', 'Noun'), ('은', 'Josa'), ('못', 'VerbPrefix'), ('해봤다', 'Verb'), ('처마', 'Noun'), ('아래', 'Noun'), ('슬쩍', 'Adverb'), ('뿌리다', 'Verb'), ('보다', 'Verb'), ('효과', 'Noun'), ('가', 'Josa'), ('좋다', 'Adjective')]","['요새', '하루', '건너', '비', '부분', '사용', '처마', '아래', '효과']","['오다', '넓다', '해봤다', '뿌리다', '보다', '좋다']","['요새', '하루', '건너', '비', '오다', '넓다', '부분', '사용', '해봤다', '처마', '아래', '뿌리다', '보다', '효과', '좋다']",요새 하루건너 비가 와서 넓은 부분은 아직 사용은 못해봤고 처마 아래 슬쩍 뿌려봤는데 효과가 좋네요,요새 하루 건너 비 오다 넓다 부분 아직 사용 못 해봤다 처마 아래 슬쩍 뿌리다 보다 효과 좋다,경쟁사(뿌리영양제)
11531,경쟁사,2021-06-29,4,뿌리영양제,부정,0.546902519,naver,"[('사용', 'Noun'), ('전입', 'Noun'), ('니', 'Noun'), ('다', 'Josa')]","['사용', '전입', '니']",[],"['사용', '전입', '니']",사용 전입니다,사용 전입 니,경쟁사(뿌리영양제)
11532,경쟁사,2021-06-29,4,뿌리영양제,부정,0.546824548,naver,"[('비', 'Noun'), ('가', 'Josa'), ('오다', 'Verb'), ('배송', 'Noun'), ('은', 'Josa'), ('적당하다', 'Adjective')]","['비', '배송']","['오다', '적당하다']","['비', '오다', '배송', '적당하다']",비가 와서 배송은 적당함,비 오다 배송 적당하다,경쟁사(뿌리영양제)
11533,경쟁사,2021-07-05,4,뿌리영양제,부정,0.54871482,naver,"[('장마', 'Noun'), ('라', 'Josa'), ('아직', 'Adverb'), ('써다', 'Verb'), ('보다', 'Verb'), ('못', 'VerbPrefix'), ('하다', 'Verb')]",['장마'],"['써다', '보다', '하다']","['장마', '써다', '보다', '하다']",장마라 아직 써보질 못했네요,장마 아직 써다 보다 못 하다,경쟁사(뿌리영양제)
11542,경쟁사,2021-05-29,4,뿌리영양제,부정,0.548598039,naver,"[('아직', 'Adverb'), ('사용', 'Noun'), ('전이', 'Noun'), ('에요', 'Josa')]","['사용', '전이']",[],"['사용', '전이']",아직 사용 전이에요,아직 사용 전이,경쟁사(뿌리영양제)
11543,경쟁사,2021-05-29,4,뿌리영양제,부정,0.54765949,naver,"[('내내', 'Noun'), ('비', 'Noun'), ('가', 'Josa'), ('오다', 'Verb'), ('오늘', 'Noun'), ('낮', 'Noun'), ('에', 'Josa'), ('해', 'Noun'), ('좋다', 'Adjective'), ('때', 'Noun'), ('뿌리다', 'Verb')]","['내내', '비', '오늘', '낮', '해', '때']","['오다', '좋다', '뿌리다']","['내내', '비', '오다', '오늘', '낮', '해', '좋다', '때', '뿌리다']",내내 비가 와서 오늘 낮에 해 좋을 때 뿌려주려고요,내내 비 오다 오늘 낮 해 좋다 때 뿌리다,경쟁사(뿌리영양제)
11563,경쟁사,2021-05-24,4,뿌리영양제,부정,0.544838369,naver,"[('잡초', 'Noun'), ('는', 'Josa'), ('죽다', 'Verb'), ('또', 'Noun'), ('또', 'Noun'), ('올라오다', 'Verb'), ('무성', 'Noun'), ('하다', 'Verb')]","['잡초', '또', '또', '무성']","['죽다', '올라오다', '하다']","['잡초', '죽다', '또', '또', '올라오다', '무성', '하다']",잡초는 죽었는데 또 또 올라와서 무성해요,잡초 죽다 또 또 올라오다 무성 하다,경쟁사(뿌리영양제)
11570,경쟁사,2021-05-25,4,뿌리영양제,부정,0.549070582,naver,"[('좋다', 'Adjective')]",[],['좋다'],['좋다'],좋습니다,좋다,경쟁사(뿌리영양제)
11571,경쟁사,2021-05-25,4,뿌리영양제,부정,0.549275517,naver,"[('효과', 'Noun'), ('바로', 'Noun'), ('오다', 'Verb'), ('거', 'Noun'), ('같다', 'Adjective')]","['효과', '바로', '거']","['오다', '같다']","['효과', '바로', '오다', '거', '같다']",효과 바로 오는 거 같네요,효과 바로 오다 거 같다,경쟁사(뿌리영양제)
11572,경쟁사,2021-06-09,1,뿌리영양제,부정,0.436386874,naver,"[('잔디', 'Noun'), ('다', 'Adverb'), ('죽이다', 'Verb')]",['잔디'],['죽이다'],"['잔디', '죽이다']",잔디 다죽여요,잔디 다 죽이다,경쟁사(뿌리영양제)
11573,경쟁사,2021-06-09,1,뿌리영양제,부정,0.437648103,naver,"[('거짓', 'Noun'), ('상품', 'Noun'), ('설명', 'Noun')]","['거짓', '상품', '설명']",[],"['거짓', '상품', '설명']",거짓 상품설명,거짓 상품 설명,경쟁사(뿌리영양제)
11574,경쟁사,2021-06-13,2,뿌리영양제,부정,0.473341021,naver,"[('아직', 'Adverb'), ('더', 'Noun'), ('기다리다', 'Verb'), ('보다', 'Verb'), ('되다', 'Verb'), ('것', 'Noun'), ('같다', 'Adjective')]","['더', '것']","['기다리다', '보다', '되다', '같다']","['더', '기다리다', '보다', '되다', '것', '같다']",아직 더 기다려봐야 될 것 같아요,아직 더 기다리다 보다 되다 것 같다,경쟁사(뿌리영양제)
11575,경쟁사,2021-05-24,3,뿌리영양제,부정,0.507010928,naver,"[('토끼풀', 'Noun'), ('은', 'Josa'), ('자다', 'Verb'), ('죽다', 'Verb'), ('질경이', 'Noun'), ('같이', 'Josa'), ('지다', 'Verb'), ('것', 'Noun'), ('은', 'Josa'), ('쉬다', 'Verb'), ('않다', 'Verb')]","['토끼풀', '질경이', '것']","['자다', '죽다', '지다', '쉬다', '않다']","['토끼풀', '자다', '죽다', '질경이', '지다', '것', '쉬다', '않다']",토끼풀은 잘 죽는데 질경이같이 질긴 것은 쉽지 않네요,토끼풀 자다 죽다 질경이 지다 것 쉬다 않다,경쟁사(뿌리영양제)
11576,경쟁사,2021-05-24,3,뿌리영양제,부정,0.510265073,naver,"[('주말', 'Noun'), ('에', 'Josa'), ('뿌리다', 'Verb'), ('날', 'Noun'), ('이', 'Josa'), ('흐리다', 'Verb'), ('인지', 'Noun'), ('기대', 'Noun'), ('만큼은', 'Josa'), ('아니다', 'Adjective'), ('아쉽다', 'Adjective')]","['주말', '날', '인지', '기대']","['뿌리다', '흐리다', '아니다', '아쉽다']","['주말', '뿌리다', '날', '흐리다', '인지', '기대', '아니다', '아쉽다']",주말에 뿌렸는데 날이 흐려서인지 기대만큼은 아니라서 아쉽네요,주말 뿌리다 날 흐리다 인지 기대 아니다 아쉽다,경쟁사(뿌리영양제)
11586,경쟁사,2021-05-12,4,뿌리영양제,부정,0.547426131,naver,"[('신속하다', 'Adjective'), ('배송', 'Noun'), ('아직', 'Adverb'), ('사용', 'Noun'), ('전이', 'Noun'), ('지만', 'Josa'), ('그동안', 'Noun'), ('신경', 'Noun'), ('쓰이다', 'Verb'), ('잡초', 'Noun'), ('제거', 'Noun'), ('가', 'Josa'), ('잘', 'VerbPrefix'), ('되다', 'Verb'), ('것', 'Noun'), ('이라고', 'Josa'), ('기대하다', 'Adjective')]","['배송', '사용', '전이', '그동안', '신경', '잡초', '제거', '것']","['신속하다', '쓰이다', '되다', '기대하다']","['신속하다', '배송', '사용', '전이', '그동안', '신경', '쓰이다', '잡초', '제거', '되다', '것', '기대하다']",신속한 배송 아직 사용 전이지만 그동안 신경 쓰였던 잡초 제거가 잘될 것이라고 기대합니다,신속하다 배송 아직 사용 전이 그동안 신경 쓰이다 잡초 제거 잘 되다 것 기대하다,경쟁사(뿌리영양제)
11616,경쟁사,2021-05-22,4,뿌리영양제,부정,0.547800386,naver,"[('잡초', 'Noun'), ('가', 'Josa'), ('죽다', 'Verb'), ('죽다', 'Verb'), ('산발', 'Noun'), ('적', 'Suffix'), ('으로', 'Josa'), ('살다', 'Verb'), ('것', 'Noun'), ('들', 'Suffix'), ('도', 'Josa'), ('있다', 'Adjective')]","['잡초', '산발', '것']","['죽다', '죽다', '살다', '있다']","['잡초', '죽다', '죽다', '산발', '살다', '것', '있다']",잡초가 죽기는 죽는데 산발적으로 살아있는 것들도 있네요,잡초 죽다 죽다 산발 적 살다 것 들 있다,경쟁사(뿌리영양제)
11626,경쟁사,2021-05-21,4,뿌리영양제,부정,0.547231835,naver,"[('아직', 'Adverb'), ('사용', 'Noun'), ('전입', 'Noun'), ('니', 'Noun'), ('다', 'Josa')]","['사용', '전입', '니']",[],"['사용', '전입', '니']",아직 사용전입니다,아직 사용 전입 니,경쟁사(뿌리영양제)
11627,경쟁사,2021-05-21,4,뿌리영양제,부정,0.547247997,naver,"[('리뷰', 'Noun'), ('가', 'Josa'), ('좋다', 'Adjective'), ('신뢰', 'Noun'), ('가', 'Josa'), ('가다', 'Verb')]","['리뷰', '신뢰']","['좋다', '가다']","['리뷰', '좋다', '신뢰', '가다']",리뷰가 좋아서 신뢰가 갑니다,리뷰 좋다 신뢰 가다,경쟁사(뿌리영양제)
11629,경쟁사,2021-05-01,4,뿌리영양제,부정,0.549022552,naver,"[('아직', 'Adverb'), ('사용', 'Noun'), ('전이', 'Noun'), ('네', 'Suffix'), ('요', 'Josa')]","['사용', '전이']",[],"['사용', '전이']",아직 사용 전이네요,아직 사용 전이 네,경쟁사(뿌리영양제)
11630,경쟁사,2021-05-01,4,뿌리영양제,부정,0.547822171,naver,"[('비', 'Noun'), ('가', 'Josa'), ('내다', 'Verb'), ('그', 'Determiner'), ('치면', 'Noun'), ('뿌리다', 'Verb'), ('예정', 'Noun'), ('이다', 'Adjective')]","['비', '치면', '예정']","['내다', '뿌리다', '이다']","['비', '내다', '치면', '뿌리다', '예정', '이다']",비가 내려서 그치면 뿌릴예정입니다,비 내다 그 치면 뿌리다 예정 이다,경쟁사(뿌리영양제)
11632,경쟁사,2021-05-27,4,뿌리영양제,부정,0.547019958,naver,"[('확실하다', 'Adjective'), ('잡초', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('정리', 'Noun'), ('되다', 'Verb')]","['잡초', '정리']","['확실하다', '되다']","['확실하다', '잡초', '정리', '되다']",확실히 잡초들이 정리되네요,확실하다 잡초 들 정리 되다,경쟁사(뿌리영양제)
11647,경쟁사,2021-05-26,4,뿌리영양제,부정,0.548958057,naver,"[('아직', 'Adverb'), ('사용', 'Noun'), ('전', 'Noun'), ('인데', 'Josa'), ('자다', 'Verb'), ('되다', 'Verb'), ('좋다', 'Adjective')]","['사용', '전']","['자다', '되다', '좋다']","['사용', '전', '자다', '되다', '좋다']",아직 사용 전인데 잘 되면 좋겠네요,아직 사용 전 자다 되다 좋다,경쟁사(뿌리영양제)
11669,경쟁사,2021-04-19,4,뿌리영양제,부정,0.547516415,naver,"[('분무기', 'Noun'), ('에다', 'Josa'), ('넣다', 'Verb'), ('넓다', 'Adjective'), ('마당', 'Noun'), ('돌', 'Noun'), ('며', 'Josa'), ('뿌리다', 'Verb'), ('힘', 'Noun'), ('은', 'Josa'), ('들다', 'Verb'), ('제품', 'Noun'), ('을', 'Josa'), ('맡다', 'Verb'), ('기다리다', 'Verb'), ('결과', 'Noun'), ('가', 'Josa'), ('나타나다', 'Verb')]","['분무기', '마당', '돌', '힘', '제품', '결과']","['넣다', '넓다', '뿌리다', '들다', '맡다', '기다리다', '나타나다']","['분무기', '넣다', '넓다', '마당', '돌', '뿌리다', '힘', '들다', '제품', '맡다', '기다리다', '결과', '나타나다']",분무기에다 넣고 넓은 마당 돌며 뿌리느라 힘은 들었는데 제품을 맡고 기다리면 결과가 나타나겠지요,분무기 넣다 넓다 마당 돌 뿌리다 힘 들다 제품 맡다 기다리다 결과 나타나다,경쟁사(뿌리영양제)
11670,경쟁사,2021-04-15,4,뿌리영양제,부정,0.548137352,naver,"[('반신반의', 'Noun'), ('하다', 'Verb'), ('효과', 'Noun'), ('있다', 'Adjective'), ('거', 'Noun'), ('같다', 'Adjective')]","['반신반의', '효과', '거']","['하다', '있다', '같다']","['반신반의', '하다', '효과', '있다', '거', '같다']",반신반의했는데 효과 있는 거 같아요,반신반의 하다 효과 있다 거 같다,경쟁사(뿌리영양제)
