index,name,time,rating,item,sentiment,sentiment_score,source,어간,noun,v_ad,n_v_ad,review_sentence,replace_slang_sentence,name+item
1770,꽃피우는시간,2022-12-27,4,식물영양제,부정,0.547216839,naver,"[('희석', 'Noun'), ('하다', 'Verb'), ('사용', 'Noun'), ('하다', 'Verb'), ('제품', 'Noun'), ('이', 'Josa'), ('아니다', 'Adjective'), ('원', 'Modifier'), ('액', 'Noun'), ('이라', 'Josa'), ('좀', 'Noun'), ('헤픈', 'Noun'), ('감', 'Noun'), ('이', 'Josa'), ('있다', 'Adjective')]","['희석', '사용', '제품', '액', '좀', '헤픈', '감']","['하다', '하다', '아니다', '있다']","['희석', '하다', '사용', '하다', '제품', '아니다', '액', '좀', '헤픈', '감', '있다']",희석해서 사용하는 제품이 아니고 원액이라 좀 헤픈 감이 있어요,희석 하다 사용 하다 제품 아니다 원 액 좀 헤픈 감 있다,꽃피우는시간
1771,꽃피우는시간,2022-12-27,4,식물영양제,부정,0.546863154,naver,"[('벌써', 'Noun'), ('하다', 'Verb'), ('통', 'Noun'), ('을', 'Josa'), ('다', 'Adverb'), ('쓰다', 'Verb'), ('효과', 'Noun'), ('는', 'Josa'), ('좀', 'Noun'), ('더', 'Noun'), ('써다', 'Verb'), ('보다', 'Verb'), ('얼', 'Noun'), ('듯', 'Noun'), ('하다', 'Verb')]","['벌써', '통', '효과', '좀', '더', '얼', '듯']","['하다', '쓰다', '써다', '보다', '하다']","['벌써', '하다', '통', '쓰다', '효과', '좀', '더', '써다', '보다', '얼', '듯', '하다']",벌써 한 통을 다 쓰고 효과는 좀 더 써 봐야 얼 듯하네요,벌써 하다 통 다 쓰다 효과 좀 더 써다 보다 얼 듯 하다,꽃피우는시간
1780,꽃피우는시간,2022-12-22,4,식물영양제,부정,0.546623614,naver,"[('꽃', 'Noun'), ('이', 'Josa'), ('금방', 'Noun'), ('시들다', 'Verb'), ('구매', 'Noun'), ('하다', 'Verb')]","['꽃', '금방', '구매']","['시들다', '하다']","['꽃', '금방', '시들다', '구매', '하다']",꽃이 금방 시들어서 구매했습니다,꽃 금방 시들다 구매 하다,꽃피우는시간
1781,꽃피우는시간,2022-12-22,4,식물영양제,부정,0.547877851,naver,"[('냄새', 'Noun'), ('가', 'Josa'), ('나다', 'Verb'), ('하다', 'Verb'), ('심하다', 'Adjective'), ('않다', 'Verb')]",['냄새'],"['나다', '하다', '심하다', '않다']","['냄새', '나다', '하다', '심하다', '않다']",냄새가 나긴 하는데 심하진 않네요,냄새 나다 하다 심하다 않다,꽃피우는시간
1784,꽃피우는시간,2022-12-20,4,식물영양제,부정,0.54668355,naver,"[('겨울', 'Noun'), ('이라', 'Josa'), ('실내', 'Noun'), ('에', 'Josa'), ('들이다', 'Verb'), ('화초', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('걱정', 'Noun'), ('되어다', 'Verb'), ('검색', 'Noun'), ('하다', 'Verb'), ('후기', 'Noun'), ('가', 'Josa'), ('좋다', 'Adjective'), ('주문', 'Noun'), ('하다', 'Verb'), ('보다', 'Verb')]","['겨울', '실내', '화초', '걱정', '검색', '후기', '주문']","['들이다', '되어다', '하다', '좋다', '하다', '보다']","['겨울', '실내', '들이다', '화초', '걱정', '되어다', '검색', '하다', '후기', '좋다', '주문', '하다', '보다']",겨울이라 실내에 들인 화초들이 걱정되어 검색하다가 후기가 좋아 주문해 봤어요,겨울 실내 들이다 화초 들 걱정 되어다 검색 하다 후기 좋다 주문 하다 보다,꽃피우는시간
1785,꽃피우는시간,2022-12-20,4,식물영양제,부정,0.548658127,naver,"[('효과', 'Noun'), ('가', 'Josa'), ('좋다', 'Adjective'), ('좋다', 'Adjective')]",['효과'],"['좋다', '좋다']","['효과', '좋다', '좋다']",효과가 좋았으면 좋겠어요,효과 좋다 좋다,꽃피우는시간
1786,꽃피우는시간,2022-12-20,4,식물영양제,부정,0.54433406,naver,"[('포장', 'Noun'), ('상자', 'Noun'), ('를', 'Josa'), ('던지다', 'Verb'), ('건지다', 'Verb'), ('내용물', 'Noun'), ('이', 'Josa'), ('흐르다', 'Verb')]","['포장', '상자', '내용물']","['던지다', '건지다', '흐르다']","['포장', '상자', '던지다', '건지다', '내용물', '흐르다']",포장 상자를 던진 건지 내용물이 흘렀어요,포장 상자 던지다 건지다 내용물 흐르다,꽃피우는시간
1790,꽃피우는시간,2022-12-20,4,식물영양제,부정,0.545153245,naver,"[('스프레이', 'Noun'), ('가', 'Josa'), ('분', 'Noun'), ('무하', 'Noun'), ('면', 'Josa'), ('물이', 'Noun'), ('조금씩', 'Adverb'), ('새', 'Noun'), ('요', 'Josa'), ('하지만', 'Conjunction'), ('그냥', 'Noun'), ('쓸다', 'Verb')]","['스프레이', '분', '무하', '물이', '새', '그냥']",['쓸다'],"['스프레이', '분', '무하', '물이', '새', '그냥', '쓸다']",스프레이가 분무하면 물이 조금씩 새요 하지만 그냥 쓸게요,스프레이 분 무하 물이 조금씩 새 하지만 그냥 쓸다,꽃피우는시간
1791,꽃피우는시간,2022-12-20,4,식물영양제,부정,0.547224438,naver,"[('그래서', 'Adverb'), ('4', 'Number'), ('점', 'Noun'), ('이에요', 'Josa')]",['점'],[],['점'],그래서 4점이에요,그래서 4 점,꽃피우는시간
1793,꽃피우는시간,2022-12-19,4,식물영양제,부정,0.547179955,naver,"[('겨울', 'Noun'), ('이라', 'Josa'), ('해', 'Noun'), ('가', 'Josa'), ('많이', 'Adverb'), ('짧아지다', 'Verb'), ('주문', 'Noun'), ('하다', 'Verb')]","['겨울', '해', '주문']","['짧아지다', '하다']","['겨울', '해', '짧아지다', '주문', '하다']",겨울이라 해가 많이 짧아져서 주문했습니다,겨울 해 많이 짧아지다 주문 하다,꽃피우는시간
1794,꽃피우는시간,2022-12-19,4,식물영양제,부정,0.547058108,naver,"[('아직', 'Adverb'), ('사용', 'Noun'), ('기간', 'Noun'), ('이', 'Josa'), ('길다', 'Adjective'), ('않다', 'Verb'), ('사용', 'Noun'), ('후', 'Noun'), ('얼음', 'Noun'), ('이던', 'Josa'), ('식물', 'Noun'), ('도', 'Josa'), ('새', 'Modifier'), ('잎', 'Noun'), ('이', 'Josa'), ('나오다', 'Verb'), ('있다', 'Adjective')]","['사용', '기간', '사용', '후', '얼음', '식물', '잎']","['길다', '않다', '나오다', '있다']","['사용', '기간', '길다', '않다', '사용', '후', '얼음', '식물', '잎', '나오다', '있다']",아직 사용 기간이 길진 않지만 사용 후 얼음이던 식물도 새잎이 나오고 있습니다,아직 사용 기간 길다 않다 사용 후 얼음 식물 새 잎 나오다 있다,꽃피우는시간
1795,꽃피우는시간,2022-12-19,4,식물영양제,부정,0.547748759,naver,"[('확실하다', 'Adjective'), ('효과', 'Noun'), ('는', 'Josa'), ('있다', 'Adjective'), ('듯', 'Noun'), ('하다', 'Verb')]","['효과', '듯']","['확실하다', '있다', '하다']","['확실하다', '효과', '있다', '듯', '하다']",확실히 효과는 있는 듯합니다,확실하다 효과 있다 듯 하다,꽃피우는시간
1796,꽃피우는시간,2022-12-19,4,식물영양제,부정,0.548706004,naver,"[('냄새', 'Noun'), ('는', 'Josa'), ('그리다', 'Verb'), ('심하다', 'Adjective'), ('않다', 'Verb'), ('분무기', 'Noun'), ('는', 'Josa'), ('추후', 'Noun'), ('바꾸다', 'Verb')]","['냄새', '분무기', '추후']","['그리다', '심하다', '않다', '바꾸다']","['냄새', '그리다', '심하다', '않다', '분무기', '추후', '바꾸다']",냄새는 그리 심하지 않으나 분무기는 추후 바꿔야겠습니다,냄새 그리다 심하다 않다 분무기 추후 바꾸다,꽃피우는시간
1797,꽃피우는시간,2022-12-19,4,식물영양제,부정,0.547534958,naver,"[('사용', 'Noun'), ('하다', 'Verb'), ('항상', 'Noun'), ('몇', 'Noun'), ('방울', 'Noun'), ('흐르다', 'Verb')]","['사용', '항상', '몇', '방울']","['하다', '흐르다']","['사용', '하다', '항상', '몇', '방울', '흐르다']",사용하면 항상 몇 방울 흐르네요,사용 하다 항상 몇 방울 흐르다,꽃피우는시간
1798,꽃피우는시간,2022-12-19,4,식물영양제,부정,0.547699717,naver,"[('helli', 'Alpha'), ('그것', 'Noun'), ('빼다', 'Verb'), ('만족하다', 'Adjective')]",['그것'],"['빼다', '만족하다']","['그것', '빼다', '만족하다']",helli 그것 빼곤 만족합니다,helli 그것 빼다 만족하다,꽃피우는시간
1799,꽃피우는시간,2022-12-19,3,식물영양제,부정,0.510823339,naver,"[('세네', 'Modifier'), ('번', 'Noun'), ('뿌리다', 'Verb'), ('아직', 'Adverb'), ('특별하다', 'Adjective'), ('좋아지다', 'Verb'), ('건', 'Noun'), ('모르다', 'Verb')]","['번', '건']","['뿌리다', '특별하다', '좋아지다', '모르다']","['번', '뿌리다', '특별하다', '좋아지다', '건', '모르다']",세네번 뿌렸는데 아직 특별히 좋아진 건 모르겠어요,세네 번 뿌리다 아직 특별하다 좋아지다 건 모르다,꽃피우는시간
1800,꽃피우는시간,2022-12-19,3,식물영양제,부정,0.51077607,naver,"[('일주일', 'Noun'), ('에', 'Josa'), ('두', 'Noun'), ('번', 'Noun'), ('정도', 'Noun'), ('뿌리다', 'Verb'), ('더', 'Noun'), ('자주', 'Noun'), ('뿌리다', 'Verb'), ('되다', 'Verb'), ('요', 'Noun')]","['일주일', '두', '번', '정도', '더', '자주', '요']","['뿌리다', '뿌리다', '되다']","['일주일', '두', '번', '정도', '뿌리다', '더', '자주', '뿌리다', '되다', '요']",일주일에 두 번 정도 뿌렸는데 더 자주 뿌려야 될까요,일주일 두 번 정도 뿌리다 더 자주 뿌리다 되다 요,꽃피우는시간
1805,꽃피우는시간,2022-12-17,3,식물영양제,부정,0.510383475,naver,"[('이제', 'Noun'), ('하다', 'Verb'), ('번', 'Noun'), ('뿌리다', 'Verb'), ('보다', 'Verb'), ('주', 'Noun'), ('2', 'Number'), ('3회', 'Number'), ('지키다', 'Verb'), ('사용', 'Noun'), ('하다', 'Verb'), ('보다', 'Verb')]","['이제', '번', '주', '사용']","['하다', '뿌리다', '보다', '지키다', '하다', '보다']","['이제', '하다', '번', '뿌리다', '보다', '주', '지키다', '사용', '하다', '보다']",이제 한 번 뿌려봤습니다 주 2 3회 지켜서 사용해 볼게요,이제 하다 번 뿌리다 보다 주 2 3회 지키다 사용 하다 보다,꽃피우는시간
1806,꽃피우는시간,2022-12-17,3,식물영양제,부정,0.509744349,naver,"[('근데', 'Adverb'), ('편백', 'Noun'), ('향', 'Noun'), ('은', 'Josa'), ('안', 'Noun'), ('나다', 'Verb'), ('비료', 'Noun'), ('냄새', 'Noun'), ('음', 'Noun'), ('질소', 'Noun'), ('암모니아', 'Noun'), ('향', 'Noun'), ('가다', 'Verb'), ('나다', 'Verb')]","['편백', '향', '안', '비료', '냄새', '음', '질소', '암모니아', '향']","['나다', '가다', '나다']","['편백', '향', '안', '나다', '비료', '냄새', '음', '질소', '암모니아', '향', '가다', '나다']",근데 편백 향은 안 나고 비료 냄새 음 질소 암모니아 향 가 납니다,근데 편백 향 안 나다 비료 냄새 음 질소 암모니아 향 가다 나다,꽃피우는시간
1807,꽃피우는시간,2022-12-17,3,식물영양제,부정,0.508870801,naver,"[('음', 'Noun'), ('뭐', 'Noun'), ('제품', 'Noun'), ('자체', 'Noun'), ('가', 'Josa'), ('액체', 'Noun'), ('비료', 'Noun'), ('라고', 'Josa'), ('생각', 'Noun'), ('하다', 'Verb'), ('그렇다', 'Adjective'), ('하다', 'Verb'), ('방바닥', 'Noun'), ('이나', 'Josa'), ('벽', 'Noun'), ('에', 'Josa'), ('튀다', 'Verb'), ('않다', 'Verb'), ('뿌리다', 'Verb'), ('게', 'Noun'), ('관건', 'Noun'), ('이겠다', 'Verb')]","['음', '뭐', '제품', '자체', '액체', '비료', '생각', '방바닥', '벽', '게', '관건']","['하다', '그렇다', '하다', '튀다', '않다', '뿌리다', '이겠다']","['음', '뭐', '제품', '자체', '액체', '비료', '생각', '하다', '그렇다', '하다', '방바닥', '벽', '튀다', '않다', '뿌리다', '게', '관건', '이겠다']",음 뭐 제품 자체가 액체 비료라고 생각하면 그러려니 하는데 방바닥이나 벽에 튀지 않게 뿌리는 게 관건이겠어요,음 뭐 제품 자체 액체 비료 생각 하다 그렇다 하다 방바닥 벽 튀다 않다 뿌리다 게 관건 이겠다,꽃피우는시간
1820,꽃피우는시간,2022-12-12,4,식물영양제,부정,0.548743951,naver,"[('과용', 'Noun'), ('하다', 'Verb'), ('너무', 'Adverb'), ('편리하다', 'Adjective')]",['과용'],"['하다', '편리하다']","['과용', '하다', '편리하다']",과용하기 너무 편리하네요,과용 하다 너무 편리하다,꽃피우는시간
1843,꽃피우는시간,2022-12-01,4,식물영양제,부정,0.548440728,naver,"[('좋다', 'Adjective')]",[],['좋다'],['좋다'],좋아요,좋다,꽃피우는시간
1844,꽃피우는시간,2022-12-01,4,식물영양제,부정,0.547384587,naver,"[('시들시들하다', 'Adjective'), ('식물', 'Noun'), ('에', 'Josa'), ('뿌리다', 'Verb'), ('좋다', 'Adjective')]",['식물'],"['시들시들하다', '뿌리다', '좋다']","['시들시들하다', '식물', '뿌리다', '좋다']",시들시들한 식물에 뿌려주기 좋아요,시들시들하다 식물 뿌리다 좋다,꽃피우는시간
1856,꽃피우는시간,2022-11-19,4,식물영양제,부정,0.547304791,naver,"[('특유', 'Noun'), ('의', 'Josa'), ('냄새', 'Noun'), ('가', 'Josa'), ('좀', 'Noun'), ('있다', 'Adjective'), ('식물성', 'Noun'), ('장', 'Suffix'), ('에', 'Josa'), ('기대하다', 'Adjective'), ('보다', 'Verb')]","['특유', '냄새', '좀', '식물성']","['있다', '기대하다', '보다']","['특유', '냄새', '좀', '있다', '식물성', '기대하다', '보다']",특유의 냄새가 좀 있지만 식물성장에 기대해 봅니다,특유 냄새 좀 있다 식물성 장 기대하다 보다,꽃피우는시간
1867,꽃피우는시간,2022-11-17,3,식물영양제,부정,0.507961079,naver,"[('저', 'Noun'), ('의', 'Josa'), ('집', 'Noun'), ('이', 'Josa'), ('서향', 'Noun'), ('이라', 'Josa'), ('겨울', 'Noun'), ('에는', 'Josa'), ('햇빛', 'Noun'), ('이', 'Josa'), ('안', 'Noun'), ('들어오다', 'Verb')]","['저', '집', '서향', '겨울', '햇빛', '안']",['들어오다'],"['저', '집', '서향', '겨울', '햇빛', '안', '들어오다']",저의 집이 서향이라 겨울에는 햇빛이 안 들어옵니다,저 집 서향 겨울 햇빛 안 들어오다,꽃피우는시간
1868,꽃피우는시간,2022-11-17,3,식물영양제,부정,0.510243845,naver,"[('식물', 'Noun'), ('을', 'Josa'), ('생각', 'Noun'), ('하고', 'Josa'), ('햇빛', 'Noun'), ('이', 'Josa'), ('부족하다', 'Adjective'), ('식물', 'Noun'), ('에', 'Josa'), ('주다', 'Verb'), ('좋다', 'Adjective'), ('하다', 'Verb'), ('가격', 'Noun'), ('이', 'Josa'), ('꽤', 'Noun'), ('나가다', 'Verb'), ('다육식물', 'Noun'), ('을', 'Josa'), ('위해', 'Noun'), ('주문', 'Noun'), ('하다', 'Verb')]","['식물', '생각', '햇빛', '식물', '가격', '꽤', '다육식물', '위해', '주문']","['부족하다', '주다', '좋다', '하다', '나가다', '하다']","['식물', '생각', '햇빛', '부족하다', '식물', '주다', '좋다', '하다', '가격', '꽤', '나가다', '다육식물', '위해', '주문', '하다']",식물을 생각하고 햇빛이 부족한 식물에 주면 좋다고 하여 가격이 꽤 나가지만 다육식물을 위해 주문하였습니다,식물 생각 햇빛 부족하다 식물 주다 좋다 하다 가격 꽤 나가다 다육식물 위해 주문 하다,꽃피우는시간
1869,꽃피우는시간,2022-11-17,3,식물영양제,부정,0.508253309,naver,"[('다만', 'Noun'), ('가격', 'Noun'), ('이', 'Josa'), ('꽤', 'Noun'), ('나가다', 'Verb'), ('저', 'Noun'), ('는', 'Josa'), ('원', 'Modifier'), ('액', 'Noun'), ('을', 'Josa'), ('뿌리', 'Noun'), ('기다', 'Verb'), ('너무', 'Adverb'), ('비싸다', 'Adjective'), ('게', 'Noun'), ('흠', 'Noun'), ('이다', 'Adjective'), ('저', 'Noun'), ('는', 'Josa'), ('물', 'Noun'), ('과', 'Josa'), ('섞다', 'Verb'), ('뿌리다', 'Verb'), ('겨울', 'Noun'), ('에', 'Josa'), ('다육식물', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('햇빛', 'Noun'), ('을', 'Josa'), ('안', 'Noun'), ('받다', 'Verb'), ('자다', 'Verb'), ('살기', 'Noun'), ('만을', 'Josa'), ('바라다', 'Verb'), ('뿐이다', 'Adjective')]","['다만', '가격', '꽤', '저', '액', '뿌리', '게', '흠', '저', '물', '겨울', '다육식물', '햇빛', '안', '살기']","['나가다', '기다', '비싸다', '이다', '섞다', '뿌리다', '받다', '자다', '바라다', '뿐이다']","['다만', '가격', '꽤', '나가다', '저', '액', '뿌리', '기다', '비싸다', '게', '흠', '이다', '저', '물', '섞다', '뿌리다', '겨울', '다육식물', '햇빛', '안', '받다', '자다', '살기', '바라다', '뿐이다']",다만 가격이 꽤 나가는데 저는 원액을 뿌리기는 너무 비싼 게 흠입니다마는 저는 물과 섞어서 뿌립니다 겨울에 다육식물들이 햇빛을 안 받아도 잘 살기만을 바랄 뿐입니다,다만 가격 꽤 나가다 저 원 액 뿌리 기다 너무 비싸다 게 흠 이다 저 물 섞다 뿌리다 겨울 다육식물 들 햇빛 안 받다 자다 살기 바라다 뿐이다,꽃피우는시간
1870,꽃피우는시간,2022-11-17,3,식물영양제,부정,0.507894355,naver,"[('집', 'Noun'), ('이', 'Josa'), ('서향', 'Noun'), ('이라', 'Josa'), ('겨울', 'Noun'), ('엔', 'Josa'), ('햇빛', 'Noun'), ('이', 'Josa'), ('작다', 'Adjective'), ('주문', 'Noun'), ('하다', 'Verb')]","['집', '서향', '겨울', '햇빛', '주문']","['작다', '하다']","['집', '서향', '겨울', '햇빛', '작다', '주문', '하다']",집이 서향이라 겨울엔 햇빛이 작아서 주문하였습니다,집 서향 겨울 햇빛 작다 주문 하다,꽃피우는시간
1871,꽃피우는시간,2022-11-17,3,식물영양제,부정,0.51024805,naver,"[('햇빛', 'Noun'), ('이', 'Josa'), ('덜', 'Noun'), ('받다', 'Verb'), ('영양제', 'Noun'), ('로', 'Josa'), ('자다', 'Verb'), ('살다', 'Verb'), ('좋다', 'Adjective')]","['햇빛', '덜', '영양제']","['받다', '자다', '살다', '좋다']","['햇빛', '덜', '받다', '영양제', '자다', '살다', '좋다']",햇빛이 덜 받아도 영양제로 잘 살았으면 좋겠습니다,햇빛 덜 받다 영양제 자다 살다 좋다,꽃피우는시간
1872,꽃피우는시간,2022-11-17,3,식물영양제,부정,0.508074668,naver,"[('원', 'Modifier'), ('액', 'Noun'), ('으로만', 'Josa'), ('주기', 'Noun'), ('에는', 'Josa'), ('너무', 'Adverb'), ('가격', 'Noun'), ('이', 'Josa'), ('나가다', 'Verb'), ('물', 'Noun'), ('에', 'Josa'), ('타다', 'Verb'), ('뿌리다', 'Verb')]","['액', '주기', '가격', '물']","['나가다', '타다', '뿌리다']","['액', '주기', '가격', '나가다', '물', '타다', '뿌리다']",원액으로만 주기에는 너무 가격이 나가서 물에 타서 뿌립니다,원 액 주기 너무 가격 나가다 물 타다 뿌리다,꽃피우는시간
